Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Bremen,01/23/2021 09:00:00,0.4,0.4,0.4,-0.6,92.98,,10.1,,130.0,-2.9,0.0,,0.0,7.0,,996.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/23/2021 10:00:00,0.6,0.6,0.6,-0.6,91.66,,10.1,,160.0,-2.6,0.0,,0.0,10.0,,995.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/23/2021 11:00:00,2.3,2.3,2.3,0.4,86.72,,12.9,,180.0,-1.1,0.0,,0.0,15.0,,996.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/23/2021 12:00:00,3.3,3.3,3.3,1.0,84.98,,16.6,,190.0,-0.5,0.19,,0.0,15.0,,995.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,01/23/2021 13:00:00,3.9,3.9,3.9,1.2,82.59,,16.2,,190.0,0.2,0.0,,0.0,22.0,,995.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/23/2021 14:00:00,4.7,4.7,4.7,1.4,79.2,,19.8,,200.0,0.7,0.0,,0.0,25.0,,994.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/23/2021 15:00:00,5.1,5.1,5.1,1.4,76.55,,16.2,,220.0,1.8,0.0,,0.0,28.0,,994.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/23/2021 16:00:00,4.8,4.8,4.8,1.4,78.15,,10.1,,190.0,2.5,0.0,,0.0,30.0,,994.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/23/2021 17:00:00,3.9,3.9,3.9,1.5,84.86,,8.6,,160.0,1.6,0.0,,0.0,28.0,,994.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/23/2021 18:00:00,3.8,3.8,3.8,1.5,84.86,,10.1,,170.0,1.3,0.0,,0.0,25.0,,994.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/23/2021 19:00:00,3.4,3.4,3.4,1.3,86.68,,7.9,,170.0,1.2,0.0,,0.0,25.0,,994.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/23/2021 20:00:00,3.0,3.0,3.0,0.9,85.66,,7.2,,150.0,1.1,0.0,,0.0,25.0,,994.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/23/2021 21:00:00,2.5,2.5,2.5,0.8,88.57,,8.3,,150.0,0.2,0.0,,0.0,25.0,,994.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/23/2021 22:00:00,1.8,1.8,1.8,0.6,91.76,,3.6,,150.0,,0.0,,0.0,20.0,,994.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/23/2021 23:00:00,0.6,0.6,0.6,-0.3,93.79,,3.2,,70.0,,0.0,,0.0,15.0,,994.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 00:00:00,0.2,0.2,0.2,-0.6,94.44,,4.7,,110.0,,0.0,,0.0,8.0,,994.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 01:00:00,1.3,1.3,1.3,0.5,94.49,,2.9,,140.0,,0.0,,0.0,15.0,,994.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 02:00:00,0.1,0.1,0.1,-0.8,93.82,,4.7,,80.0,,0.0,,0.0,10.0,,993.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 03:00:00,0.3,0.3,0.3,-0.4,95.14,,7.2,,80.0,-2.1,0.0,,0.0,15.0,,994.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 04:00:00,0.8,0.8,0.8,0.3,96.57,,3.9,,100.0,,0.0,,0.0,15.0,,993.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 05:00:00,0.5,0.5,0.5,-0.2,95.18,,3.6,,90.0,,0.0,,0.0,10.0,,994.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 06:00:00,0.1,0.1,0.1,-0.7,94.53,,6.8,,330.0,-2.2,0.0,,0.0,10.0,,994.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 07:00:00,-0.7,-0.7,-0.7,-1.1,96.47,,2.9,,60.0,,0.0,,0.0,6.0,,994.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 08:00:00,-1.4,-1.4,-1.4,-1.8,97.2,,8.6,,290.0,-4.6,0.0,,0.0,6.0,,994.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 09:00:00,-0.8,-0.8,-0.8,-1.4,95.87,,4.7,,301.0,,0.0,,0.0,6.0,,995.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 10:00:00,-0.6,-0.6,-0.6,-1.3,95.18,,6.8,,289.0,-3.0,0.0,,0.0,3.0,,996.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 11:00:00,0.6,0.6,0.6,0.0,95.73,,5.7,,290.0,-1.2,0.0,,0.0,4.0,,996.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 12:00:00,1.4,1.4,1.4,0.6,94.25,,8.3,,310.0,-1.2,0.0,,0.0,5.0,,997.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 13:00:00,2.7,2.7,2.7,1.2,89.83,,7.5,,280.0,0.5,0.0,,0.0,5.0,,997.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 14:00:00,3.5,3.5,3.5,1.4,85.59,,9.0,,250.0,1.2,0.0,,0.0,10.0,,997.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 15:00:00,4.1,4.1,4.1,1.3,82.15,,10.4,,280.0,1.5,0.0,,0.0,12.0,,997.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 16:00:00,3.3,3.3,3.3,0.7,82.65,,18.7,,280.0,-0.8,0.0,,0.0,18.1,,997.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 17:00:00,3.1,3.1,3.1,0.6,83.26,,14.4,,250.0,-0.4,0.0,,0.0,18.0,,998.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 18:00:00,2.3,2.3,2.3,0.3,86.74,,14.7,,260.0,-1.5,0.0,,0.0,24.9,,998.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 19:00:00,-0.3,-0.3,-0.3,-1.1,94.2,,11.2,,250.0,-3.9,0.0,,0.0,40.1,,998.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 20:00:00,-0.8,-0.8,-0.8,-1.3,96.26,,5.5,,250.0,-2.6,0.0,,0.0,18.0,,998.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 21:00:00,-0.8,-0.8,-0.8,-1.3,96.34,,6.5,,210.0,-3.1,0.0,,0.0,16.1,13.0,998.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 22:00:00,-0.8,-0.8,-0.8,-1.3,96.36,,4.7,,210.0,,0.0,,0.0,5.1,,998.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/24/2021 23:00:00,-0.6,-0.6,-0.6,-1.3,95.06,,4.3,,260.0,,0.0,,0.0,20.1,,998.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 00:00:00,-1.3,-1.3,-1.3,-1.9,95.73,,5.1,,220.0,-3.1,0.0,,0.0,4.1,,999.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 01:00:00,-1.6,-1.6,-1.6,-1.9,97.77,,4.3,,220.0,,0.0,,0.0,10.1,,999.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 02:00:00,-1.6,-1.6,-1.6,-1.9,97.79,,2.2,,240.0,,0.0,,0.0,12.0,,999.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 03:00:00,-1.9,-1.9,-1.9,-2.1,98.46,,3.6,,210.0,,0.0,,0.0,7.0,,999.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 04:00:00,-2.1,-2.1,-2.1,-2.3,98.44,,3.6,,220.0,,0.0,,0.0,1.0,,999.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 05:00:00,-2.9,-2.9,-2.9,-3.3,97.09,,2.9,,240.0,,0.0,,0.0,1.0,,1000.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 06:00:00,-1.9,-1.9,-1.9,-2.2,97.76,,3.6,,250.0,,0.0,,0.0,1.0,,1000.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 07:00:00,-2.1,-2.1,-2.1,-2.4,98.41,,3.6,,270.0,,0.0,,0.0,2.0,,1000.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 08:00:00,-2.8,-2.8,-2.8,-3.1,97.69,,6.1,,240.0,-5.3,0.0,,0.0,1.0,,1001.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 09:00:00,-3.0,-3.0,-3.0,-3.4,97.06,,5.4,,220.0,-5.1,0.0,,0.04,1.0,,1001.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 10:00:00,-1.8,-1.8,-1.8,-2.8,93.03,,4.7,,260.0,,0.0,,0.08,3.0,,1002.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 11:00:00,0.5,0.5,0.5,-0.9,90.42,,7.9,,250.0,-2.1,0.0,,0.13,5.0,,1003.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 12:00:00,2.3,2.3,2.3,-0.4,82.75,,12.6,,260.0,-1.1,0.0,,0.17,10.0,,1003.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 13:00:00,3.1,3.1,3.1,0.1,80.91,,15.1,,250.0,-0.6,0.0,,0.21,15.0,,1003.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 14:00:00,3.6,3.6,3.6,-0.1,76.44,,15.1,,270.0,0.0,0.0,,0.25,17.1,0.0,1004.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 15:00:00,3.6,3.6,3.6,-0.6,73.8,,16.5,,260.0,-0.2,0.0,,0.29,20.1,0.0,1004.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 16:00:00,3.1,3.1,3.1,-0.8,75.29,,12.9,,260.0,-0.2,0.0,,0.33,25.0,0.0,1005.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 17:00:00,1.2,1.2,1.2,-1.6,81.75,,10.8,,240.0,-2.1,0.0,,0.38,29.9,,1005.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 18:00:00,1.1,1.1,1.1,-1.3,83.69,,11.5,,220.0,-2.3,0.0,,0.42,29.9,,1006.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 19:00:00,1.3,1.3,1.3,-0.9,84.92,,9.7,,210.0,-1.7,0.0,,0.46,14.0,,1006.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 20:00:00,1.3,1.3,1.3,-1.1,83.71,,9.7,,210.0,-1.7,0.0,,0.5,20.0,,1006.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 21:00:00,1.3,1.3,1.3,-1.3,82.52,,11.5,,210.0,-2.1,0.0,,0.54,20.0,,1007.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 22:00:00,1.1,1.1,1.1,-1.3,83.56,,10.4,,200.0,-2.0,0.0,,0.58,18.0,,1007.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/25/2021 23:00:00,1.3,1.3,1.3,-1.3,82.36,,9.4,,190.0,-1.5,0.0,,0.62,10.0,,1007.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 00:00:00,1.5,1.5,1.5,-1.1,82.52,,10.4,,170.0,-1.6,0.1,,0.67,10.0,,1007.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,01/26/2021 01:00:00,1.3,1.3,1.3,-0.8,85.71,,10.8,,170.0,-1.9,0.01,,0.71,15.9,,1006.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,01/26/2021 02:00:00,1.1,1.1,1.1,0.1,93.01,,12.9,,170.0,-2.6,0.0,,0.75,8.0,,1006.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 03:00:00,1.1,1.1,1.1,0.1,93.09,,8.3,,140.0,-1.5,0.01,,0.79,6.0,,1006.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,01/26/2021 04:00:00,0.4,0.4,0.4,-0.1,96.38,,6.5,,80.0,-1.8,0.48,,0.83,5.0,,1007.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,01/26/2021 05:00:00,0.4,0.4,0.4,0.1,98.43,,8.3,,70.0,-2.4,0.38,,0.87,3.0,,1007.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,01/26/2021 06:00:00,0.6,0.6,0.6,0.1,97.13,,4.7,,30.0,,0.0,,0.92,3.0,,1008.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 07:00:00,0.8,0.8,0.8,0.5,97.76,,2.9,,10.0,,0.0,,0.96,3.0,,1009.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 08:00:00,1.1,1.1,1.1,0.5,95.83,,9.3,,350.0,-1.8,0.0,,1.0,4.0,,1010.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 09:00:00,1.1,1.1,1.1,0.6,96.51,,7.5,,290.0,-1.3,0.0,,0.96,2.0,0.0,1011.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 10:00:00,1.5,1.5,1.5,0.8,95.15,,7.2,,290.0,-0.7,0.0,,0.92,4.0,0.0,1012.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 11:00:00,2.0,2.0,2.0,0.5,89.72,,12.2,,290.0,-1.4,0.0,,0.87,8.0,13.0,1013.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 12:00:00,3.0,3.0,3.0,1.1,87.28,,15.8,,290.0,-0.8,0.0,,0.83,9.0,,1014.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 13:00:00,4.3,4.3,4.3,1.1,79.95,,16.2,,280.0,0.7,0.0,,0.79,15.0,,1014.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 14:00:00,4.2,4.2,4.2,1.4,81.99,,13.3,,290.0,1.0,0.0,,0.75,18.1,0.0,1014.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 15:00:00,2.5,2.5,2.5,1.1,91.0,,10.5,,270.0,-0.5,0.47,,0.71,30.0,,1014.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,01/26/2021 16:00:00,3.4,3.4,3.4,2.1,91.12,,8.7,,290.0,1.1,0.0,,0.67,15.0,13.0,1015.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 17:00:00,1.1,1.1,1.1,0.7,96.57,,6.5,,240.0,-0.9,0.39,,0.62,15.0,0.0,1015.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,01/26/2021 18:00:00,1.6,1.6,1.6,1.1,96.14,,4.3,,270.0,,0.0,,0.58,22.1,0.0,1016.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 19:00:00,1.8,1.8,1.8,1.0,94.39,,13.3,,240.0,-1.9,0.47,,0.54,30.1,,1016.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,01/26/2021 20:00:00,1.0,1.0,1.0,0.3,95.16,,5.4,,230.0,-0.6,0.0,,0.5,50.0,,1016.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 21:00:00,0.4,0.4,0.4,-0.3,95.11,,6.1,,210.0,-1.6,0.0,,0.46,45.0,,1016.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 22:00:00,0.2,0.2,0.2,-0.3,96.48,,7.6,,210.0,-2.4,0.0,,0.42,30.0,,1016.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/26/2021 23:00:00,0.6,0.6,0.6,0.2,96.49,,7.6,,220.0,-1.8,0.0,,0.38,24.9,,1016.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 00:00:00,1.3,1.3,1.3,0.5,94.54,,8.3,,210.0,-1.3,0.0,,0.33,24.9,,1015.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 01:00:00,1.1,1.1,1.1,0.5,95.83,,10.8,,190.0,-2.1,0.0,,0.29,21.9,,1015.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 02:00:00,0.7,0.7,0.7,0.1,95.81,,11.2,,200.0,-2.8,0.0,,0.25,15.0,,1014.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 03:00:00,1.0,1.0,1.0,0.2,93.83,,10.8,,200.0,-2.2,0.0,,0.21,10.0,,1014.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 04:00:00,1.3,1.3,1.3,0.4,93.18,,8.3,,200.0,-1.2,0.0,,0.17,10.0,,1014.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 05:00:00,1.3,1.3,1.3,0.4,93.09,,10.8,,200.0,-1.9,0.0,,0.13,9.0,,1013.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 06:00:00,1.3,1.3,1.3,0.1,91.14,,10.4,,210.0,-1.8,0.0,,0.08,12.0,,1013.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 07:00:00,1.2,1.2,1.2,-0.3,89.77,,11.2,,200.0,-2.2,0.0,,0.04,12.0,,1012.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 08:00:00,1.1,1.1,1.1,-0.8,86.65,,13.6,,180.0,-2.8,0.0,,0.0,15.0,,1011.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 09:00:00,0.6,0.6,0.6,-1.3,86.6,,12.2,,170.0,-3.1,0.0,,0.0,19.9,,1011.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 10:00:00,1.3,1.3,1.3,-1.4,81.88,,15.8,,180.0,-2.9,0.0,,0.0,25.0,,1011.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 11:00:00,2.0,2.0,2.0,-0.8,81.34,,18.4,,190.0,-2.4,0.01,,0.0,30.0,,1010.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,01/27/2021 12:00:00,1.2,1.2,1.2,0.3,93.98,,16.2,,180.0,-3.2,0.11,,0.0,7.1,,1011.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,01/27/2021 13:00:00,1.6,1.6,1.6,0.5,92.4,,19.4,,180.0,-3.1,0.09,,0.0,20.0,,1010.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,01/27/2021 14:00:00,1.6,1.6,1.6,0.6,92.48,,17.3,,190.0,-2.7,0.0,,0.0,15.0,,1009.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 15:00:00,1.8,1.8,1.8,0.6,91.84,,11.9,,200.0,-1.5,0.0,,0.0,12.1,,1009.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 16:00:00,1.8,1.8,1.8,0.9,93.17,,15.1,,190.0,-2.2,0.0,,0.0,10.1,,1008.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 17:00:00,1.8,1.8,1.8,1.2,95.24,,10.8,,200.0,-1.3,0.0,,0.0,5.0,,1008.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 18:00:00,1.8,1.8,1.8,1.5,97.93,,10.1,,190.0,-1.1,0.3,,0.0,2.0,,1008.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,01/27/2021 19:00:00,2.3,2.3,2.3,1.9,96.6,,11.2,,200.0,-0.8,0.1,,0.0,3.0,,1008.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,01/27/2021 20:00:00,3.1,3.1,3.1,2.6,96.67,,14.7,,230.0,-0.5,0.0,,0.0,4.0,,1008.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 21:00:00,4.0,4.0,4.0,3.5,96.67,,15.8,,250.0,0.4,0.0,,0.0,6.0,,1007.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 22:00:00,4.1,4.1,4.1,3.6,95.98,,14.7,,250.0,0.7,0.0,,0.0,8.0,,1007.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/27/2021 23:00:00,4.3,4.3,4.3,3.9,96.61,,13.7,,250.0,1.2,0.0,,0.0,8.0,,1008.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/28/2021 00:00:00,4.8,4.8,4.8,4.0,94.65,,17.3,,270.0,1.2,0.0,,0.0,12.0,,1008.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/28/2021 00:00:00,4.8,4.8,4.8,4.0,94.65,,17.3,,270.0,1.2,0.0,,0.0,12.0,,1008.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/28/2021 01:00:00,4.6,4.6,4.6,3.7,93.38,,19.4,,250.0,0.7,0.0,,0.0,18.0,,1007.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/28/2021 02:00:00,4.5,4.5,4.5,3.7,93.95,,15.8,,280.0,1.1,0.0,,0.0,18.0,,1007.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/28/2021 03:00:00,4.3,4.3,4.3,3.2,92.08,,15.4,,280.0,0.9,0.0,,0.0,20.0,,1007.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/28/2021 04:00:00,3.8,3.8,3.8,2.6,92.09,,12.6,,300.0,0.7,0.0,,0.0,30.0,,1007.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/28/2021 05:00:00,1.9,1.9,1.9,1.2,95.19,,6.1,,290.0,0.1,0.0,,0.0,30.0,,1007.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/28/2021 06:00:00,1.1,1.1,1.1,0.7,97.26,,2.5,,220.0,,0.0,,0.0,25.0,,1006.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/28/2021 07:00:00,1.8,1.8,1.8,1.5,97.9,,6.8,,310.0,-0.2,0.0,,0.0,25.0,,1006.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/28/2021 08:00:00,1.0,1.0,1.0,0.8,98.62,,5.4,,301.0,-0.6,0.0,,0.0,22.0,,1005.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/28/2021 09:00:00,1.5,1.5,1.5,1.0,96.62,,8.3,,40.0,-1.1,0.0,,0.04,8.0,,1005.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/28/2021 10:00:00,1.3,1.3,1.3,0.6,95.21,,12.9,,60.0,-2.4,0.0,,0.08,8.0,,1004.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,01/28/2021 11:00:00,1.8,1.8,1.8,0.7,91.95,,13.6,,60.0,-1.9,0.0,,0.13,10.0,,1004.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
