Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Hamburg,08/01/2021 11:00:00,17.5,17.5,17.5,14.2,81.03,,15.7,,240.0,,0.69,,0.0,25.0,,1006.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/01/2021 12:00:00,18.5,18.5,18.5,13.8,73.81,,15.5,,256.0,,0.01,,0.0,41.2,,1006.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/01/2021 13:00:00,20.1,20.1,20.1,14.0,68.02,,17.7,,252.0,,0.05,,0.0,44.9,,1006.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/01/2021 14:00:00,16.6,16.6,16.6,14.7,88.29,,15.0,,313.0,,2.08,,0.0,6.0,,1007.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/01/2021 15:00:00,16.4,16.4,16.4,14.5,88.93,,10.2,,284.0,,1.15,,0.0,6.9,,1007.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/01/2021 16:00:00,16.5,16.5,16.5,14.9,90.27,,8.5,,257.0,,1.25,,0.0,12.0,,1007.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/01/2021 17:00:00,17.6,17.6,17.6,14.5,82.14,,13.3,,270.0,,0.12,,0.0,,,1007.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/01/2021 18:00:00,18.8,18.8,18.8,13.4,70.97,,17.7,,280.0,,0.0,,0.0,,,1007.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/01/2021 19:00:00,18.4,18.4,18.4,12.9,70.2,,17.4,,289.0,,0.0,,0.0,,,1007.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/01/2021 20:00:00,17.5,17.5,17.5,11.6,68.21,,15.9,,290.0,,0.0,,0.0,,,1007.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/01/2021 21:00:00,16.3,16.3,16.3,11.5,73.22,,8.9,,289.0,,0.02,,0.0,50.0,,1008.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/01/2021 22:00:00,15.0,15.0,15.0,11.5,79.36,,5.5,,260.0,,0.0,,0.0,43.1,,1008.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/01/2021 23:00:00,14.3,14.3,14.3,11.5,83.07,,6.7,,236.0,,0.0,,0.0,49.6,,1008.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/02/2021 00:00:00,14.4,14.4,14.4,11.5,82.93,,8.2,,244.0,,0.0,,0.0,50.0,,1008.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/02/2021 01:00:00,13.8,13.8,13.8,11.5,85.91,,8.4,,243.0,,0.0,,0.0,45.0,,1008.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/02/2021 02:00:00,13.1,13.1,13.1,11.2,88.2,,9.4,,239.0,,0.0,,0.0,45.0,13.0,1008.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/02/2021 03:00:00,13.5,13.5,13.5,11.4,86.75,,9.5,,229.0,,0.0,,0.0,45.0,,1008.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/02/2021 04:00:00,13.6,13.6,13.6,11.1,85.32,,12.9,,239.0,,0.0,,0.0,45.0,,1008.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/02/2021 05:00:00,13.3,13.3,13.3,11.1,86.42,,12.4,,239.0,,0.0,,0.0,45.0,,1008.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/02/2021 06:00:00,13.2,13.2,13.2,11.1,86.98,,12.3,,247.0,,0.02,,0.0,44.9,,1009.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/02/2021 07:00:00,13.5,13.5,13.5,11.2,86.2,,14.7,,240.0,,0.01,,0.0,45.0,,1009.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/02/2021 08:00:00,14.1,14.1,14.1,11.6,84.92,,14.6,,240.0,,0.03,,0.0,45.0,,1009.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/02/2021 09:00:00,15.0,15.0,15.0,11.8,81.6,,16.6,,250.0,,0.0,,0.0,48.1,,1010.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/02/2021 10:00:00,15.0,15.0,15.0,12.4,83.98,,19.2,,240.0,,0.91,,0.0,41.2,,1010.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/02/2021 11:00:00,15.5,15.5,15.5,12.3,81.08,,19.0,,250.0,,0.45,,0.0,40.0,,1010.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/02/2021 12:00:00,17.0,17.0,17.0,11.9,72.19,,9.4,,283.0,,0.02,,0.0,25.0,,1010.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/02/2021 13:00:00,15.2,15.2,15.2,12.0,81.5,,25.7,,277.0,,0.2,,0.0,23.1,,1011.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/02/2021 14:00:00,16.1,16.1,16.1,12.2,77.78,,17.0,,250.0,,0.3,,0.0,40.1,,1011.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/02/2021 15:00:00,16.7,16.7,16.7,12.2,74.75,,15.8,,237.0,,0.07,,0.0,30.0,,1011.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/02/2021 16:00:00,18.2,18.2,18.2,12.8,70.55,,14.7,,254.0,,0.29,,0.0,45.0,,1011.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/02/2021 17:00:00,18.4,18.4,18.4,11.9,65.76,,21.3,,290.0,,0.0,,0.0,45.4,,1011.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/02/2021 18:00:00,17.8,17.8,17.8,11.9,68.6,,20.7,,299.0,,0.0,,0.0,45.0,,1011.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/02/2021 19:00:00,17.7,17.7,17.7,12.1,69.64,,20.0,,281.0,,0.0,,0.0,50.0,,1011.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/02/2021 20:00:00,17.1,17.1,17.1,12.1,72.24,,13.6,,290.0,,0.0,,0.0,50.0,,1012.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/02/2021 21:00:00,16.2,16.2,16.2,12.2,76.98,,14.8,,290.0,,0.0,,0.0,50.0,,1012.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/02/2021 22:00:00,15.5,15.5,15.5,12.1,80.17,,10.6,,290.0,,0.0,,0.0,49.9,,1012.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/02/2021 23:00:00,14.8,14.8,14.8,12.3,84.86,,6.8,,250.0,,0.0,,0.0,50.0,,1013.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 00:00:00,14.1,14.1,14.1,12.0,87.34,,8.1,,250.0,,0.0,,0.0,50.0,,1013.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 01:00:00,13.4,13.4,13.4,12.1,91.8,,7.4,,249.0,,0.0,,0.0,50.0,,1013.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 02:00:00,13.3,13.3,13.3,11.8,90.67,,8.3,,269.0,,0.0,,0.0,40.4,,1013.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 03:00:00,13.4,13.4,13.4,12.2,92.44,,4.9,,254.0,,0.0,,0.0,42.4,,1013.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 04:00:00,13.4,13.4,13.4,12.4,93.79,,6.9,,219.0,,0.03,,0.0,37.4,,1013.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/03/2021 05:00:00,13.2,13.2,13.2,12.1,93.23,,6.3,,220.0,,0.0,,0.0,36.9,,1013.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 06:00:00,13.0,13.0,13.0,12.1,94.26,,8.4,,286.0,,0.06,,0.0,26.8,,1013.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/03/2021 07:00:00,13.1,13.1,13.1,12.1,93.48,,3.1,,120.0,,0.39,,0.0,32.8,,1014.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/03/2021 08:00:00,14.1,14.1,14.1,12.7,91.36,,3.9,,159.0,,0.13,,0.0,38.5,,1014.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/03/2021 09:00:00,15.6,15.6,15.6,12.3,80.9,,4.9,,220.0,,0.0,,0.0,40.0,,1014.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 10:00:00,16.5,16.5,16.5,12.2,76.05,,7.9,,220.0,,0.0,,0.0,35.6,,1014.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 11:00:00,17.0,17.0,17.0,11.1,68.14,,8.0,,239.0,,0.02,,0.0,35.0,,1014.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/03/2021 12:00:00,18.1,18.1,18.1,11.4,65.13,,3.8,,45.0,,0.0,,0.0,40.0,,1014.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 13:00:00,18.9,18.9,18.9,10.9,59.99,,5.6,,331.0,,0.0,,0.0,50.0,,1013.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 14:00:00,19.0,19.0,19.0,11.3,61.24,,10.7,,305.0,,0.0,,0.0,,,1013.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 15:00:00,19.1,19.1,19.1,10.9,59.17,,4.2,,341.0,,0.0,,0.0,,,1013.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 16:00:00,19.3,19.3,19.3,11.1,59.09,,5.2,,334.0,,0.0,,0.0,,,1013.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 17:00:00,20.0,20.0,20.0,11.3,57.0,,3.0,,33.0,,0.0,,0.0,,,1013.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 18:00:00,19.8,19.8,19.8,10.5,55.09,,9.3,,303.0,,0.0,,0.0,,,1012.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 19:00:00,19.6,19.6,19.6,11.2,58.33,,12.8,,323.0,,0.0,,0.0,44.0,,1012.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 20:00:00,18.6,18.6,18.6,11.7,64.25,,7.5,,339.0,,0.0,,0.0,,0.0,1013.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 21:00:00,16.9,16.9,16.9,12.5,75.16,,3.6,,340.0,,0.0,,0.0,,,1013.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 22:00:00,15.6,15.6,15.6,12.3,80.7,,5.3,,353.0,,0.0,,0.0,44.1,,1013.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/03/2021 23:00:00,15.3,15.3,15.3,12.3,82.51,,4.7,,343.0,,0.0,,0.0,50.0,,1014.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 00:00:00,14.4,14.4,14.4,11.8,84.39,,4.7,,40.0,,0.0,,0.0,50.0,,1014.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 01:00:00,13.9,13.9,13.9,11.6,86.05,,5.9,,5.0,,0.0,,0.0,47.5,,1014.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 02:00:00,13.5,13.5,13.5,11.6,88.31,,4.5,,313.0,,0.0,,0.0,50.0,,1014.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 03:00:00,13.6,13.6,13.6,11.6,87.93,,4.3,,327.0,,0.0,,0.0,50.0,,1014.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 04:00:00,13.3,13.3,13.3,11.6,89.33,,4.7,,324.0,,0.0,,0.0,45.0,,1014.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 05:00:00,12.5,12.5,12.5,11.2,91.63,,2.9,,24.0,,0.0,,0.0,40.0,,1014.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 06:00:00,12.8,12.8,12.8,11.4,91.08,,4.1,,337.0,,0.0,,0.0,35.0,,1014.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 07:00:00,13.7,13.7,13.7,11.8,88.46,,6.2,,10.0,,0.0,,0.0,41.0,,1014.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 08:00:00,14.9,14.9,14.9,12.2,83.89,,7.5,,6.0,,0.0,,0.0,45.0,,1014.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 09:00:00,15.8,15.8,15.8,12.5,80.55,,8.9,,21.0,,0.0,,0.0,45.0,,1014.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 10:00:00,16.7,16.7,16.7,12.5,76.51,,8.0,,20.0,,0.0,,0.0,45.0,,1015.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 11:00:00,17.6,17.6,17.6,13.0,74.38,,7.3,,40.0,,0.0,,0.0,45.0,,1014.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 12:00:00,18.1,18.1,18.1,12.8,70.94,,10.3,,43.0,,0.0,,0.0,45.0,,1015.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 13:00:00,18.9,18.9,18.9,12.7,67.26,,10.6,,34.0,,0.0,,0.0,45.0,,1014.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 14:00:00,20.0,20.0,20.0,12.1,60.09,,10.0,,43.0,,0.02,,0.0,45.0,,1014.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/04/2021 15:00:00,20.6,20.6,20.6,12.2,58.25,,9.4,,26.0,,0.0,,0.0,45.4,,1014.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 16:00:00,20.4,20.4,20.4,12.3,59.84,,12.0,,27.0,,0.0,,0.0,45.0,,1013.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 17:00:00,16.5,16.5,16.5,13.5,82.08,,22.6,,114.0,,0.44,,0.0,4.0,,1014.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/04/2021 18:00:00,15.7,15.7,15.7,13.5,86.53,,9.5,,55.0,,2.07,,0.0,17.7,,1014.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/04/2021 19:00:00,15.9,15.9,15.9,13.9,87.64,,6.0,,47.0,,0.57,,0.0,27.5,,1014.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/04/2021 20:00:00,15.9,15.9,15.9,13.9,87.8,,7.1,,39.0,,0.11,,0.0,26.6,,1013.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/04/2021 21:00:00,15.7,15.7,15.7,14.1,90.07,,6.0,,23.0,,0.0,,0.0,45.0,,1013.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 22:00:00,15.7,15.7,15.7,14.2,90.71,,6.3,,63.0,,0.0,,0.0,38.1,,1014.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/04/2021 23:00:00,15.4,15.4,15.4,14.2,92.73,,3.7,,51.0,,0.0,,0.0,21.2,,1013.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 00:00:00,14.9,14.9,14.9,13.9,94.22,,3.6,,35.0,,0.0,,0.0,18.1,,1013.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 01:00:00,14.4,14.4,14.4,13.8,96.37,,3.5,,320.0,,0.0,,0.0,15.9,,1013.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 02:00:00,14.2,14.2,14.2,13.5,95.88,,2.7,,41.0,,0.0,,0.0,12.9,,1013.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 03:00:00,14.2,14.2,14.2,13.4,94.94,,1.7,,13.0,,0.0,,0.0,19.0,,1012.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 04:00:00,14.5,14.5,14.5,13.4,93.03,,2.9,,63.0,,0.0,,0.0,23.4,,1012.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 05:00:00,14.8,14.8,14.8,12.7,87.2,,8.4,,91.0,,0.0,,0.0,30.0,,1012.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 06:00:00,14.5,14.5,14.5,12.5,87.75,,8.9,,73.0,,0.0,,0.0,40.0,,1012.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 07:00:00,14.8,14.8,14.8,12.4,85.47,,8.0,,80.0,,0.0,,0.0,40.0,,1011.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 08:00:00,15.1,15.1,15.1,12.4,84.06,,5.8,,106.0,,0.0,,0.0,40.0,,1011.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 09:00:00,16.4,16.4,16.4,12.5,77.65,,7.5,,89.0,,0.0,,0.0,50.0,,1011.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 10:00:00,17.3,17.3,17.3,12.7,74.46,,8.6,,101.0,,0.0,,0.0,49.9,,1011.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 11:00:00,18.8,18.8,18.8,13.5,71.16,,12.8,,103.0,,0.0,,0.0,49.1,,1011.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 12:00:00,20.6,20.6,20.6,13.8,65.29,,12.1,,120.0,,0.0,,0.0,50.0,,1011.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 13:00:00,22.2,22.2,22.2,13.8,59.1,,12.4,,116.0,,0.01,,0.0,40.0,,1010.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/05/2021 14:00:00,22.0,22.0,22.0,12.9,56.31,,14.8,,93.0,,0.19,,0.0,45.0,,1009.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/05/2021 15:00:00,18.1,18.1,18.1,15.0,82.15,,7.4,,29.0,,4.17,,0.0,25.1,,1009.6,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/05/2021 16:00:00,18.5,18.5,18.5,16.5,87.99,,7.7,,354.0,,1.72,,0.0,28.5,,1009.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/05/2021 17:00:00,20.5,20.5,20.5,15.8,74.19,,7.7,,23.0,,0.08,,0.0,40.0,,1008.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/05/2021 18:00:00,20.8,20.8,20.8,15.9,73.58,,12.5,,51.0,,0.13,,0.0,35.0,,1008.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/05/2021 19:00:00,21.2,21.2,21.2,15.1,68.15,,13.5,,61.0,,0.05,,0.0,41.0,,1007.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/05/2021 20:00:00,20.2,20.2,20.2,15.2,72.69,,10.8,,61.0,,0.0,,0.0,45.0,,1007.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/05/2021 21:00:00,18.4,18.4,18.4,14.5,77.59,,14.8,,146.0,,0.1,,0.0,30.0,,1008.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/05/2021 22:00:00,16.9,16.9,16.9,14.5,85.83,,13.8,,104.0,,0.23,,0.0,15.0,,1008.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/05/2021 23:00:00,16.2,16.2,16.2,14.8,91.84,,2.3,,120.0,,0.17,,0.0,35.0,,1007.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
Hamburg,08/06/2021 00:00:00,16.5,16.5,16.5,14.6,88.84,,9.8,,80.0,,0.0,,0.0,40.0,,1007.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 01:00:00,15.9,15.9,15.9,14.3,90.46,,7.8,,117.0,,0.0,,0.0,40.0,,1007.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 02:00:00,14.9,14.9,14.9,13.9,93.86,,5.6,,97.0,,0.0,,0.0,32.6,,1006.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 03:00:00,14.6,14.6,14.6,13.8,95.15,,8.8,,90.0,,0.0,,0.0,31.2,11.1,1006.1,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 04:00:00,14.9,14.9,14.9,13.8,93.09,,8.9,,96.0,,0.0,,0.0,26.0,,1006.0,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 05:00:00,14.6,14.6,14.6,13.6,93.67,,9.2,,123.0,,0.0,,0.0,21.3,,1005.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 06:00:00,14.6,14.6,14.6,13.7,93.96,,10.8,,120.0,,0.0,,0.0,22.5,,1005.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 07:00:00,14.9,14.9,14.9,13.6,91.9,,11.8,,113.0,,0.0,,0.0,26.8,,1005.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 08:00:00,16.0,16.0,16.0,13.9,87.38,,14.3,,130.0,,0.0,,0.0,25.3,,1004.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 09:00:00,17.8,17.8,17.8,13.9,78.06,,17.6,,131.0,,0.0,,0.0,35.0,,1004.7,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 10:00:00,19.3,19.3,19.3,14.0,71.77,,16.7,,121.0,,0.0,,0.0,41.5,0.0,1004.5,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 11:00:00,20.5,20.5,20.5,14.1,66.79,,23.2,,130.0,,0.0,,0.0,40.0,0.0,1004.2,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 12:00:00,22.3,22.3,22.3,14.5,61.51,,22.3,,139.0,,0.0,,0.0,40.0,0.0,1003.9,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 13:00:00,23.1,23.1,23.1,14.4,57.96,,23.0,,149.0,,0.0,,0.0,40.9,,1003.4,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 14:00:00,23.8,23.8,23.8,14.5,56.11,,24.3,,136.0,,0.0,,0.0,41.5,,1002.8,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Clear
Hamburg,08/06/2021 15:00:00,23.1,23.1,23.1,14.9,59.82,,21.5,,143.0,,0.03,,0.0,35.0,,1002.3,,53.5537,9.99183,"Hamburg, Deutschland","Hamburg, Deutschland",,Rain
