Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Bremen,08/16/2021 20:00:00,14.4,14.4,14.4,8.1,66.23,,32.3,,260.0,,0.0,,0.0,35.0,13.0,1008.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/16/2021 21:00:00,13.8,13.8,13.8,8.4,69.55,,26.3,,250.0,,0.0,,0.0,20.0,,1008.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/16/2021 22:00:00,12.7,12.7,12.7,10.3,85.79,,39.9,,250.0,,0.2,,0.0,18.1,,1008.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/16/2021 23:00:00,13.0,13.0,13.0,11.4,89.53,,33.4,,250.0,,0.41,,0.0,25.1,,1008.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 00:00:00,13.3,13.3,13.3,11.7,89.63,,30.2,,250.0,,0.01,,0.0,35.0,,1009.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 01:00:00,13.8,13.8,13.8,12.2,89.65,,34.8,,260.0,,0.04,,0.0,25.1,,1009.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 02:00:00,14.0,14.0,14.0,12.6,91.42,,28.4,,260.0,,0.76,,0.0,24.9,,1009.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 03:00:00,14.0,14.0,14.0,12.2,88.53,,33.3,,260.0,,0.03,,0.0,25.0,,1010.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 04:00:00,13.6,13.6,13.6,11.7,87.98,,30.6,,260.0,,0.11,,0.0,24.9,,1010.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 05:00:00,13.2,13.2,13.2,11.4,88.96,,33.3,,260.0,,0.05,,0.0,25.0,,1010.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 06:00:00,13.1,13.1,13.1,11.4,89.47,,30.5,,260.0,,0.05,,0.0,22.0,,1011.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 07:00:00,13.0,13.0,13.0,10.7,85.63,,32.3,,260.0,,0.04,,0.0,10.0,,1011.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 08:00:00,13.1,13.1,13.1,10.2,82.39,,30.5,,250.0,,0.05,,0.0,24.9,,1012.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 09:00:00,14.3,14.3,14.3,10.2,76.33,,32.7,,260.0,,0.02,,0.0,24.9,,1012.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 10:00:00,15.5,15.5,15.5,10.6,72.39,,33.8,,260.0,,0.01,,0.0,25.0,,1012.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 11:00:00,16.3,16.3,16.3,10.9,70.04,,37.0,,270.0,,0.0,,0.0,22.0,,1012.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/17/2021 12:00:00,16.2,16.2,16.2,11.2,72.22,,30.9,,270.0,,0.0,,0.0,18.1,,1013.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/17/2021 13:00:00,16.2,16.2,16.2,11.3,72.88,,29.9,,260.0,,0.0,,0.0,18.1,,1012.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/17/2021 14:00:00,16.4,16.4,16.4,12.3,76.9,,21.6,,260.0,,0.0,,0.0,16.1,,1013.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/17/2021 15:00:00,15.9,15.9,15.9,12.6,81.14,,25.2,,260.0,,0.29,,0.0,16.1,,1013.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 16:00:00,16.8,16.8,16.8,12.8,77.29,,25.2,,250.0,,0.01,,0.0,16.0,,1013.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 17:00:00,17.1,17.1,17.1,12.8,75.82,,25.5,,250.0,,0.0,,0.0,14.1,,1013.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/17/2021 18:00:00,17.6,17.6,17.6,11.9,68.98,,30.5,,260.0,,0.0,,0.0,18.1,,1013.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/17/2021 19:00:00,16.8,16.8,16.8,12.5,75.65,,21.9,,240.0,,0.0,,0.0,30.0,,1012.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/17/2021 20:00:00,16.1,16.1,16.1,12.8,81.12,,18.3,,260.0,,0.0,,0.0,30.0,,1012.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/17/2021 21:00:00,15.8,15.8,15.8,12.6,81.48,,20.5,,250.0,,0.01,,0.0,30.0,,1013.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 22:00:00,14.6,14.6,14.6,13.1,90.54,,14.7,,250.0,,1.51,,0.0,20.1,,1013.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/17/2021 23:00:00,14.2,14.2,14.2,13.0,92.9,,17.2,,230.0,,1.04,,0.0,30.0,0.0,1013.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/18/2021 00:00:00,13.7,13.7,13.7,12.8,94.81,,14.7,,240.0,,0.0,,0.0,25.0,0.0,1013.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 01:00:00,13.2,13.2,13.2,12.4,94.84,,14.0,,240.0,,0.0,,0.0,15.0,12.9,1013.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 02:00:00,13.3,13.3,13.3,12.6,95.49,,15.8,,240.0,,0.0,,0.0,18.0,,1013.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 03:00:00,12.7,12.7,12.7,11.9,94.88,,12.6,,240.0,,0.0,,0.0,12.0,,1013.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 04:00:00,13.4,13.4,13.4,12.6,95.5,,16.2,,240.0,,0.0,,0.0,10.0,,1012.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 05:00:00,12.9,12.9,12.9,12.2,95.48,,13.0,,240.0,,0.0,,0.0,12.0,,1012.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 06:00:00,13.3,13.3,13.3,12.6,95.5,,16.2,,250.0,,0.0,,0.0,15.0,,1012.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 07:00:00,13.5,13.5,13.5,12.6,93.73,,16.2,,230.0,,0.0,,0.0,20.0,,1012.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 08:00:00,14.1,14.1,14.1,12.9,92.48,,15.5,,250.0,,0.0,,0.0,25.0,,1012.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 09:00:00,14.6,14.6,14.6,13.1,90.86,,21.9,,250.0,,0.01,,0.0,30.1,,1012.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/18/2021 10:00:00,15.1,15.1,15.1,13.2,87.99,,25.5,,250.0,,0.0,,0.0,40.0,,1012.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 11:00:00,15.6,15.6,15.6,13.8,89.47,,24.4,,250.0,,0.0,,0.0,7.2,,1012.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 12:00:00,16.2,16.2,16.2,14.3,88.78,,22.7,,250.0,,0.1,,0.0,34.9,,1012.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/18/2021 13:00:00,18.0,18.0,18.0,13.6,75.24,,33.4,,260.0,,0.01,,0.0,40.0,,1012.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/18/2021 14:00:00,18.6,18.6,18.6,13.6,72.27,,28.1,,250.0,,0.0,,0.0,40.0,,1012.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 15:00:00,18.4,18.4,18.4,13.1,71.23,,23.7,,260.0,,0.0,,0.0,40.0,,1012.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 16:00:00,18.8,18.8,18.8,13.2,69.8,,26.3,,250.0,,0.01,,0.0,40.0,,1011.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/18/2021 17:00:00,19.6,19.6,19.6,14.0,70.34,,25.2,,250.0,,0.0,,0.0,40.0,,1011.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 18:00:00,19.1,19.1,19.1,13.2,68.35,,25.6,,260.0,,0.0,,0.0,40.0,,1011.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 19:00:00,18.8,18.8,18.8,13.6,71.49,,18.0,,250.0,,0.0,,0.0,30.1,,1011.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 20:00:00,18.6,18.6,18.6,12.9,69.42,,21.6,,250.0,,0.0,,0.0,30.1,,1010.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 21:00:00,17.6,17.6,17.6,12.9,73.76,,18.3,,250.0,,0.0,,0.0,25.1,,1010.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 22:00:00,16.9,16.9,16.9,13.6,81.21,,15.1,,230.0,,0.0,,0.0,30.0,,1010.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/18/2021 23:00:00,16.6,16.6,16.6,12.2,74.94,,21.6,,260.0,,0.0,,0.0,30.0,,1010.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 00:00:00,16.3,16.3,16.3,12.4,77.34,,26.3,,260.0,,0.0,,0.0,30.1,,1011.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 01:00:00,16.1,16.1,16.1,12.4,78.31,,22.7,,260.0,,0.0,,0.0,29.9,,1011.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 02:00:00,15.8,15.8,15.8,12.4,79.87,,19.8,,260.0,,0.0,,0.0,30.0,,1010.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 03:00:00,15.5,15.5,15.5,12.7,83.05,,15.8,,240.0,,0.0,,0.0,30.0,,1010.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 04:00:00,15.6,15.6,15.6,13.1,85.27,,17.6,,240.0,,0.0,,0.0,30.0,,1010.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 05:00:00,15.5,15.5,15.5,13.5,88.02,,17.6,,250.0,,0.0,,0.0,25.0,,1010.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 06:00:00,15.1,15.1,15.1,13.3,89.03,,15.8,,250.0,,0.0,,0.0,25.0,,1010.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 07:00:00,15.0,15.0,15.0,13.2,88.5,,12.2,,250.0,,0.0,,0.0,19.9,,1010.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 08:00:00,15.8,15.8,15.8,13.8,87.95,,16.2,,240.0,,0.0,,0.0,17.1,,1010.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 09:00:00,16.3,16.3,16.3,13.8,85.25,,17.6,,240.0,,0.0,,0.0,17.0,,1011.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 10:00:00,16.6,16.6,16.6,13.7,82.67,,17.6,,240.0,,0.0,,0.0,16.9,,1011.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 11:00:00,17.2,17.2,17.2,14.4,83.61,,18.3,,230.0,,0.0,,0.0,13.1,,1011.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 12:00:00,17.2,17.2,17.2,15.0,87.09,,12.3,,220.0,,0.0,,0.0,9.2,,1011.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 13:00:00,18.0,18.0,18.0,14.4,79.51,,20.5,,250.0,,0.01,,0.0,20.1,,1011.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/19/2021 14:00:00,17.2,17.2,17.2,16.1,93.53,,16.5,,260.0,,0.11,,0.0,3.1,,1011.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/19/2021 15:00:00,16.9,16.9,16.9,15.9,93.5,,14.0,,250.0,,0.48,,0.0,7.2,,1011.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/19/2021 16:00:00,17.1,17.1,17.1,15.4,89.59,,15.4,,260.0,,0.31,,0.0,9.2,,1012.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/19/2021 17:00:00,17.3,17.3,17.3,15.5,89.22,,12.9,,260.0,,0.06,,0.0,25.0,,1012.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/19/2021 18:00:00,17.3,17.3,17.3,14.9,85.43,,10.8,,280.0,,0.0,,0.0,23.1,,1012.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 19:00:00,16.9,16.9,16.9,14.7,86.99,,11.2,,270.0,,0.0,,0.0,30.1,,1012.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 20:00:00,16.6,16.6,16.6,15.1,90.6,,11.9,,260.0,,0.0,,0.0,30.1,,1012.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 21:00:00,16.3,16.3,16.3,14.8,90.75,,9.3,,260.0,,0.0,,0.0,25.1,,1013.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 22:00:00,15.8,15.8,15.8,12.7,81.7,,8.3,,290.0,,0.0,,0.0,35.0,,1013.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/19/2021 23:00:00,15.4,15.4,15.4,13.6,89.13,,5.0,,220.0,,0.0,,0.0,30.1,,1013.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/20/2021 00:00:00,15.3,15.3,15.3,13.1,86.52,,7.6,,210.0,,0.0,,0.0,30.1,,1013.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/20/2021 01:00:00,14.7,14.7,14.7,13.7,93.73,,7.6,,230.0,,0.39,,0.0,12.2,,1014.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/20/2021 02:00:00,14.1,14.1,14.1,13.7,97.29,,3.3,,170.0,,0.6,,0.0,5.2,,1014.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/20/2021 03:00:00,14.2,14.2,14.2,13.8,97.96,,1.5,,160.0,,1.16,,0.0,3.1,,1013.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/20/2021 04:00:00,14.4,14.4,14.4,14.0,98.04,,6.8,,200.0,,0.69,,0.0,4.1,,1013.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/20/2021 05:00:00,14.8,14.8,14.8,14.1,95.64,,14.7,,220.0,,0.41,,0.0,5.0,,1013.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/20/2021 06:00:00,14.6,14.6,14.6,14.0,96.27,,17.9,,260.0,,0.02,,0.0,19.9,,1013.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/20/2021 07:00:00,14.6,14.6,14.6,14.1,96.85,,11.1,,250.0,,0.01,,0.0,15.0,,1013.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/20/2021 08:00:00,14.8,14.8,14.8,14.1,95.64,,9.0,,240.0,,0.0,,0.0,12.0,,1014.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/20/2021 09:00:00,15.8,15.8,15.8,14.4,90.99,,12.6,,240.0,,0.0,,0.0,10.0,,1014.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/20/2021 10:00:00,16.5,16.5,16.5,14.6,88.57,,17.6,,250.0,,0.0,,0.0,15.0,,1014.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/20/2021 11:00:00,17.8,17.8,17.8,14.4,80.23,,18.0,,260.0,,0.0,,0.0,24.9,,1015.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/20/2021 12:00:00,18.8,18.8,18.8,13.7,72.16,,19.1,,260.0,,0.0,,0.0,39.9,,1015.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/20/2021 13:00:00,19.6,19.6,19.6,13.9,69.32,,15.1,,260.0,,0.0,,0.0,40.0,,1015.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/20/2021 14:00:00,19.4,19.4,19.4,13.9,70.42,,20.5,,240.0,,0.0,,0.0,40.0,,1015.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/20/2021 15:00:00,19.8,19.8,19.8,14.6,72.09,,16.5,,250.0,,0.01,,0.0,39.9,,1015.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/20/2021 16:00:00,20.1,20.1,20.1,14.2,68.79,,20.8,,250.0,,0.0,,0.0,39.9,,1015.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/20/2021 17:00:00,20.1,20.1,20.1,14.2,68.78,,16.5,,280.0,,0.0,,0.0,35.0,,1016.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/20/2021 18:00:00,19.3,19.3,19.3,14.7,74.51,,7.9,,350.0,,0.0,,0.0,40.0,,1016.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/20/2021 19:00:00,18.8,18.8,18.8,15.2,79.33,,3.6,,181.0,,0.0,,0.0,30.0,,1016.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/20/2021 20:00:00,17.8,17.8,17.8,15.6,86.95,,7.6,,181.0,,0.01,,0.0,25.0,,1016.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/20/2021 21:00:00,17.5,17.5,17.5,16.0,91.01,,3.2,,80.0,,0.2,,0.0,25.1,,1017.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Rain
Bremen,08/20/2021 22:00:00,16.1,16.1,16.1,15.3,95.11,,6.1,,170.0,,0.0,,0.0,12.0,0.0,1017.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/20/2021 23:00:00,15.6,15.6,15.6,14.5,93.44,,6.1,,19.0,,0.0,,0.0,10.9,0.0,1018.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 00:00:00,15.0,15.0,15.0,14.3,95.15,,4.3,,50.0,,0.0,,0.0,19.9,13.0,1018.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 01:00:00,14.3,14.3,14.3,13.5,95.14,,4.3,,60.0,,0.0,,0.0,24.9,,1018.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 02:00:00,14.5,14.5,14.5,13.6,94.0,,4.7,,51.0,,0.0,,0.0,24.9,,1018.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 03:00:00,14.3,14.3,14.3,13.5,95.16,,5.4,,109.0,,0.0,,0.0,19.9,,1018.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 04:00:00,14.1,14.1,14.1,13.1,93.98,,7.9,,61.0,,0.0,,0.0,19.9,,1018.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 05:00:00,14.3,14.3,14.3,13.3,93.98,,5.0,,121.0,,0.0,,0.0,20.0,,1018.6,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 06:00:00,13.6,13.6,13.6,12.6,93.98,,7.9,,80.0,,0.0,,0.0,25.0,,1018.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 07:00:00,13.6,13.6,13.6,12.7,93.94,,6.8,,80.0,,0.0,,0.0,19.9,,1018.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 08:00:00,15.0,15.0,15.0,13.5,91.08,,3.6,,70.0,,0.0,,0.0,19.9,,1019.0,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 09:00:00,16.1,16.1,16.1,13.2,82.98,,7.5,,100.0,,0.0,,0.0,20.0,,1019.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 10:00:00,16.8,16.8,16.8,14.2,84.35,,10.4,,130.0,,0.0,,0.0,20.1,,1019.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 11:00:00,17.8,17.8,17.8,14.7,81.63,,9.7,,130.0,,0.0,,0.0,18.1,,1019.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 12:00:00,19.1,19.1,19.1,15.2,78.13,,6.8,,110.0,,0.0,,0.0,15.1,,1019.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 13:00:00,20.3,20.3,20.3,16.1,76.73,,7.6,,150.0,,0.0,,0.0,15.1,,1019.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 14:00:00,20.6,20.6,20.6,15.6,73.19,,7.6,,130.0,,0.0,,0.0,15.1,,1019.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 15:00:00,22.1,22.1,22.1,15.6,66.32,,6.5,,90.0,,0.0,,0.0,15.1,,1018.7,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 16:00:00,22.5,22.5,22.5,14.4,60.12,,3.6,,120.0,,0.0,,0.0,20.1,,1018.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 17:00:00,22.5,22.5,22.5,15.2,63.08,,5.4,,120.0,,0.0,,0.0,20.1,,1017.9,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 18:00:00,22.5,22.5,22.5,14.9,61.98,,5.8,,100.0,,0.0,,0.0,20.0,,1017.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 19:00:00,21.8,21.8,21.8,15.9,68.92,,3.6,,199.0,,0.0,,0.0,20.1,,1017.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 20:00:00,21.3,21.3,21.3,15.2,68.47,,5.4,,130.0,,0.0,,0.0,18.0,,1017.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 21:00:00,19.3,19.3,19.3,15.6,79.06,,6.8,,100.0,,0.0,,0.0,16.0,,1017.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 22:00:00,18.5,18.5,18.5,15.7,83.65,,7.2,,90.0,,0.0,,0.0,20.0,,1017.3,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/21/2021 23:00:00,17.8,17.8,17.8,15.7,87.14,,8.6,,90.0,,0.0,,0.0,20.0,,1017.1,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/22/2021 00:00:00,17.7,17.7,17.7,15.8,89.11,,9.3,,80.0,,0.0,,0.0,19.9,,1016.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/22/2021 01:00:00,17.8,17.8,17.8,15.1,83.86,,10.8,,100.0,,0.0,,0.0,20.1,,1016.5,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/22/2021 02:00:00,16.9,16.9,16.9,14.4,85.21,,12.9,,90.0,,0.0,,0.0,20.0,,1015.8,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/22/2021 03:00:00,17.8,17.8,17.8,14.4,80.28,,12.9,,90.0,,0.0,,0.0,20.1,,1015.2,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
Bremen,08/22/2021 04:00:00,16.8,16.8,16.8,13.9,82.64,,13.6,,90.0,,0.0,,0.0,20.1,,1014.4,,53.0754,8.80454,"Bremen, Deutschland","Bremen, Deutschland",,Clear
